2010-05-28,08:05:37.028,1,2,aspirate took ,3.801
2010-05-28,08:05:37.262,,,changing tips 3  4   took ,1.28
2010-05-28,08:05:37.262,3,4,move source stage took ,0
2010-05-28,08:05:40.656,1,2,dispense took ,3.628
2010-05-28,08:05:41.066,3,4,aspirate took ,3.804
2010-05-28,08:05:43.254,1,2,tip shucking took ,2.598
2010-05-28,08:05:44.556,,,changing tips 1  2   took ,1.301
2010-05-28,08:05:44.556,1,2,move source stage took ,0
2010-05-28,08:05:44.656,3,4,dispense took ,3.59
2010-05-28,08:05:47.252,3,4,tip shucking took ,2.596
2010-05-28,08:05:48.417,1,2,aspirate took ,3.861
2010-05-28,08:05:48.541,,,changing tips 3  4   took ,1.288
2010-05-28,08:05:48.541,3,4,move source stage took ,0
2010-05-28,08:05:51.986,1,2,dispense took ,3.569
2010-05-28,08:05:52.404,3,4,aspirate took ,3.863
2010-05-28,08:05:54.584,1,2,tip shucking took ,2.598
2010-05-28,08:05:55.861,,,changing tips 1  2   took ,1.277
2010-05-28,08:05:55.861,1,2,move source stage took ,0
2010-05-28,08:05:55.976,3,4,dispense took ,3.572
2010-05-28,08:05:58.572,3,4,tip shucking took ,2.596
2010-05-28,08:05:59.681,1,2,aspirate took ,3.82
2010-05-28,08:05:59.834,,,changing tips 3  4   took ,1.262
2010-05-28,08:05:59.834,3,4,move source stage took ,0
2010-05-28,08:06:03.285,1,2,dispense took ,3.604
2010-05-28,08:06:03.680,3,4,aspirate took ,3.846
2010-05-28,08:06:05.883,1,2,tip shucking took ,2.598
2010-05-28,08:06:07.096,,,changing tips 1  2   took ,1.213
2010-05-28,08:06:07.096,1,2,move source stage took ,0
2010-05-28,08:06:07.214,3,4,dispense took ,3.534
2010-05-28,08:06:09.810,3,4,tip shucking took ,2.596
2010-05-28,08:06:10.905,1,2,aspirate took ,3.809
2010-05-28,08:06:11.092,,,changing tips 3  4   took ,1.282
2010-05-28,08:06:11.092,3,4,move source stage took ,0
2010-05-28,08:06:14.496,1,2,dispense took ,3.591
2010-05-28,08:06:14.934,3,4,aspirate took ,3.842
2010-05-28,08:06:17.094,1,2,tip shucking took ,2.598
2010-05-28,08:06:18.397,,,changing tips 1  2   took ,1.303
2010-05-28,08:06:18.397,1,2,move source stage took ,0
2010-05-28,08:06:18.482,3,4,dispense took ,3.548
2010-05-28,08:06:21.078,3,4,tip shucking took ,2.596
2010-05-28,08:06:22.268,1,2,aspirate took ,3.871
2010-05-28,08:06:22.355,,,changing tips 3  4   took ,1.277
2010-05-28,08:06:22.355,3,4,move source stage took ,0
2010-05-28,08:06:25.858,1,2,dispense took ,3.59
2010-05-28,08:06:26.202,3,4,aspirate took ,3.847
2010-05-28,08:06:28.456,1,2,tip shucking took ,2.598
2010-05-28,08:06:29.716,3,4,dispense took ,3.514
2010-05-28,08:06:29.721,,,changing tips 1  2   took ,1.265
2010-05-28,08:06:29.721,1,2,move source stage took ,0
2010-05-28,08:06:32.312,3,4,tip shucking took ,2.596
2010-05-28,08:06:33.562,,,changing tips 3  4   took ,1.25
2010-05-28,08:06:33.562,3,4,move source stage took ,0
2010-05-28,08:06:33.586,1,2,aspirate took ,3.865
2010-05-28,08:06:37.112,1,2,dispense took ,3.526
2010-05-28,08:06:37.431,3,4,aspirate took ,3.869
2010-05-28,08:06:39.710,1,2,tip shucking took ,2.598
2010-05-28,08:06:40.931,3,4,dispense took ,3.5
2010-05-28,08:06:43.394,,,changing tips 1   took ,3.684
2010-05-28,08:06:43.394,1,,move source stage took ,0
2010-05-28,08:06:43.527,3,4,tip shucking took ,2.596
2010-05-28,08:06:45.325,1,,aspirate took ,1.931
2010-05-28,08:06:47.141,1,,dispense took ,1.816
2010-05-28,08:06:47.221,,,changing tips 2   took ,3.694
2010-05-28,08:06:47.221,2,,move source stage took ,0
2010-05-28,08:06:48.439,1,,tip shucking took ,1.298
2010-05-28,08:06:49.173,2,,aspirate took ,1.952
2010-05-28,08:06:51.000,2,,dispense took ,1.827
2010-05-28,08:06:52.141,,,changing tips 1   took ,3.702
2010-05-28,08:06:52.141,1,,move source stage took ,0
2010-05-28,08:06:52.300,2,,tip shucking took ,1.3
2010-05-28,08:06:54.068,1,,aspirate took ,1.927
2010-05-28,08:06:55.893,1,,dispense took ,1.825
2010-05-28,08:06:56.012,,,changing tips 2   took ,3.712
2010-05-28,08:06:56.012,2,,move source stage took ,0
2010-05-28,08:06:57.191,1,,tip shucking took ,1.298
2010-05-28,08:06:57.922,2,,aspirate took ,1.91
2010-05-28,08:06:59.758,2,,dispense took ,1.836
2010-05-28,08:07:01.058,2,,tip shucking took ,1.3
